"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",181,461,643,171,2497
"GM",302,261553,1072335,32436,14011
"Tolerant",413,1022982,409513,95556,24948
"Vulnerable",81,58432,92753,9956,20707
"Unclassified",1330,16534,39082,23247,160672
