"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1351,289,209,3660
"GM",866,300739,1098766,39496,7391
"Tolerant",48,1123088,264597,106899,7834
"Vulnerable",40,86871,93076,29018,4678
"Unclassified",211,10997,8198,3438,169035
