"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",228,9661,1795,3555,1574
"GM",0,10567,585,7095,515
"Tolerant",1,422,126,298,57
"Vulnerable",59,14095,361,6362,1965
"Unclassified",16,2572,282,2120,60306
