"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,0,0,4
"GM",7,16394,1856,8736,2529
"Tolerant",0,407,30,111,150
"Vulnerable",9,16301,588,6725,2297
"Unclassified",9,1922,160,1542,64837
