"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,7
"GM",0,2764,18,8113,3639
"Tolerant",2,1668,56,2072,2853
"Vulnerable",0,10454,35,10309,14723
"Unclassified",1,3090,114,12002,52696
