"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3474,104,6897,24,16382
"GM",124,50,2482,32,2134
"Tolerant",19290,4515,107057,1034,104827
"Vulnerable",6432,393,13301,37,73478
"Unclassified",31219,2149,64345,341,150007
