"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1370,166,10031,1109,6659
"GM",74,822,3901,525,381
"Tolerant",5699,6129,147493,5032,12834
"Vulnerable",540,257,4687,35279,13467
"Unclassified",5165,873,24991,18835,303809
