"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4114,558,16180,288,34120
"GM",779,1391,6402,1330,3090
"Tolerant",7544,5348,107085,1295,45062
"Vulnerable",71,535,929,521,564
"Unclassified",15609,1292,47882,667,307472
