"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,48264,27287,1577,3748
"GM",2,60893,60927,663,2815
"Tolerant",5,89790,13568,1582,1690
"Vulnerable",2,2503,1427,42592,23692
"Unclassified",45,20795,6689,47940,160829
