"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,87,61,7,45
"GM",24,102292,79823,1050,14744
"Tolerant",8,74962,12167,1437,6127
"Vulnerable",0,3181,670,45840,24465
"Unclassified",19,17081,5113,23032,207069
