"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,11,0,0
"GM",0,116775,95140,2331,6257
"Tolerant",10,93479,9405,2281,2430
"Vulnerable",2,4954,1088,66480,30676
"Unclassified",3,14750,3826,37657,131796
