"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,599,253,0,1131
"GM",1,95572,59666,4,31348
"Tolerant",3,59776,11799,17,18936
"Vulnerable",2,2715,1195,20,74623
"Unclassified",31,14139,8520,38,238967
