"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111869,17909,13903,6,54556
"GM",35938,132073,76902,10,24400
"Tolerant",13888,59458,14655,0,12650
"Vulnerable",4502,1270,604,0,33404
"Unclassified",33725,7252,6910,16,94067
