"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110092,48661,16566,3120,4727
"GM",92510,95848,45400,2207,3913
"Tolerant",28916,56131,16570,727,1897
"Vulnerable",6498,2405,624,7295,17598
"Unclassified",4600,3736,1505,13283,165138
