"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67393,117570,39901,14002,3750
"GM",14662,122109,61852,5746,2412
"Tolerant",6383,56583,15341,1049,1309
"Vulnerable",1073,1605,493,18103,5358
"Unclassified",1780,3896,1492,18517,167588
