"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,226,275,47,1521
"GM",92,11730,9003,242,10479
"Tolerant",229,6731,6029,430,15204
"Vulnerable",39,1072,1170,398,3515
"Unclassified",828,7106,8405,1484,47277
