"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",569,79,114,47,1573
"GM",9716,9631,5084,190,5122
"Tolerant",8119,4891,3677,385,11113
"Vulnerable",501,449,322,449,1753
"Unclassified",5401,2568,1700,421,59681
