"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,30,37,18,1065
"GM",159,10104,7026,206,9370
"Tolerant",182,8703,5324,311,10362
"Vulnerable",32,194,218,301,1856
"Unclassified",1783,4615,3232,1569,66797
