"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,168,252,57,1690
"GM",212,7672,9764,101,5897
"Tolerant",105,6410,5696,112,3514
"Vulnerable",12,220,364,237,1572
"Unclassified",804,7897,10397,2778,67574
