"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5326,2265,1794,645,2317
"GM",9607,11797,6096,428,573
"Tolerant",3584,4324,2951,745,331
"Vulnerable",419,137,450,1592,419
"Unclassified",806,1396,1380,677,73496
