"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20106,209,164607,20029,2446
"GM",35,43,4011,1195,42
"Tolerant",176713,7280,568869,229885,24231
"Vulnerable",16163,9470,193209,289677,162365
"Unclassified",3674,43,25497,161803,660671
