"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27662,17,263577,8554,69729
"GM",18,1,88,385,38
"Tolerant",253458,984,485045,120354,144986
"Vulnerable",7372,729,107461,112615,134739
"Unclassified",25592,33,92851,58034,827951
