"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,48
"GM",0,2970,743,49,2088
"Tolerant",1,1070,536,26,1024
"Vulnerable",0,166,27,1069,9681
"Unclassified",26,1833,426,2946,89847
