"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,1,114
"GM",0,2262,1303,161,3852
"Tolerant",0,1387,640,84,2041
"Vulnerable",2,379,73,3552,35501
"Unclassified",46,1821,639,7145,53570
