"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39254,5847,1799,3272,2579
"GM",4541,86603,14506,22291,1234
"Tolerant",789,13370,1141,6697,312
"Vulnerable",3893,27316,3486,21579,8115
"Unclassified",8334,4496,1106,4066,64470
