"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46326,4058,768,2324,3335
"GM",23552,73836,15832,23014,1398
"Tolerant",2959,10718,2467,5339,555
"Vulnerable",8216,20999,3739,22194,2757
"Unclassified",6328,1766,567,2162,65887
