"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23134,4227,804,4223,9726
"GM",5457,67925,18857,12370,2121
"Tolerant",1984,13324,4359,6114,1271
"Vulnerable",4738,33691,12462,12919,10373
"Unclassified",24440,7239,2101,19764,47473
