"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",615,375,544,157,3661
"GM",292,83787,356056,668,9090
"Tolerant",2510,377310,109538,2293,24603
"Vulnerable",73,497,996,4969,6856
"Unclassified",3008,13377,18678,11314,86242
