"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,21,102,7,213
"GM",1132,140677,391396,1299,6998
"Tolerant",1656,357113,83472,3936,4246
"Vulnerable",18,1041,1879,9577,3486
"Unclassified",400,6275,2791,4430,95336
