"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,243,716,68,1102
"GM",48,146939,358321,1788,3636
"Tolerant",47,381572,79534,1863,2349
"Vulnerable",4,760,1439,7837,7720
"Unclassified",250,11988,10413,4445,94425
