"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,159,308,46,2237
"GM",101,142291,357708,1344,41021
"Tolerant",485,327366,75148,1682,33641
"Vulnerable",12,1093,1532,5341,8364
"Unclassified",368,16723,16536,8290,75706
