"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",780,469,296,4386,12288
"GM",486,2804,1576,5349,4614
"Tolerant",725,1512,1690,5988,6721
"Vulnerable",1754,2134,1909,30048,39937
"Unclassified",7148,2853,1480,37428,86521
