"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1498,335,785,3162,1875
"GM",374,2443,3232,3231,661
"Tolerant",490,3019,3955,5241,1054
"Vulnerable",591,1715,4485,72992,12827
"Unclassified",1341,545,3398,25183,106464
