"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1863,546,359,600,926
"GM",49,4402,1725,1797,84
"Tolerant",121,3578,2924,5886,3346
"Vulnerable",268,3119,4130,92802,9490
"Unclassified",315,1090,832,9377,111267
