"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2443,741,924,1606,3381
"GM",771,5768,3409,3282,844
"Tolerant",510,1857,3198,1930,406
"Vulnerable",1380,3364,3208,57072,24155
"Unclassified",5680,1889,1921,29222,101935
