"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,2,1,92
"GM",1,22,5,3,20
"Tolerant",5,1,6,10,40
"Vulnerable",0,22,23,3019,723
"Unclassified",7,169,402,3500,16651
