"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,9,0,116
"GM",0,0,3,0,406
"Tolerant",0,1,5,0,411
"Vulnerable",0,0,2,0,10314
"Unclassified",13,39,218,15,13173
