"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104757,6,773058,36595,17194
"Tolerant",761361,988,224629,182019,24737
"Vulnerable",38367,884,155844,231278,34902
"Unclassified",22402,25,37521,63001,501521
