"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14657,0,786819,9612,24401
"GM",208,0,1429,408,112
"Tolerant",741274,39,320288,136261,48101
"Vulnerable",10060,59,155920,171021,34501
"Unclassified",71941,15,155045,72474,456444
