"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,7
"GM",0,107,25,17,62
"Tolerant",0,151,245,28,158
"Vulnerable",0,20,6,515,1187
"Unclassified",3,388,390,4302,47340
