"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,0,3,6,54
"GM",0,111,438,12,169
"Tolerant",0,79,471,80,284
"Vulnerable",0,14,13,3963,1458
"Unclassified",109,346,266,8565,38489
