"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,250,46,110,261
"Tolerant",0,52,350,14,250
"Vulnerable",1,47,49,1148,3617
"Unclassified",69,458,373,4350,43504
