"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,25,109,106
"GM",1,6,41,213,49
"Tolerant",11,165,2130,613,1403
"Vulnerable",2,7,400,38349,24235
"Unclassified",37,174,1993,37647,167613
