"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,93,44,56
"GM",0,73,42,73,7
"Tolerant",68,333,4825,2714,4117
"Vulnerable",20,76,881,69628,34232
"Unclassified",12,147,616,47437,109835
