"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,26,36,114
"GM",0,6,50,104,195
"Tolerant",6,20,3256,1842,3957
"Vulnerable",17,28,1120,16175,36318
"Unclassified",133,50,3706,43969,164204
