"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,1,22,3,16
"GM",3,111,202,15,24
"Tolerant",16,173,3037,545,818
"Vulnerable",19,58,1598,47172,28084
"Unclassified",36,369,3254,52025,137722
