"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",346,263,5016,1,11555
"GM",994,3223,8199,5,2699
"Tolerant",7268,28366,460112,53,154288
"Vulnerable",111,483,1298,2,6522
"Unclassified",5667,1943,67947,82,159271
