"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",121,80,3158,650,441
"GM",72,4742,12631,202,103
"Tolerant",3448,52351,473231,25422,7078
"Vulnerable",38,183,2884,619,1148
"Unclassified",291,192,9097,532,327000
