"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",286,260,8005,30,6070
"GM",590,6055,38952,490,10166
"Tolerant",3068,16410,426597,9629,80521
"Vulnerable",9,270,3360,575,756
"Unclassified",2243,2013,89523,570,219266
