"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7118,17,128584,3675,5616
"GM",33,0,335,11,26
"Tolerant",117159,139,523283,60990,52189
"Vulnerable",10919,21,85039,214830,71970
"Unclassified",10616,28,62590,146038,438737
