"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8251,19,202945,4315,14602
"GM",28,2,30,7,7
"Tolerant",167480,1939,284507,89941,86511
"Vulnerable",14276,46,112917,204263,82526
"Unclassified",20228,1056,91125,154758,398184
