"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12972,5,177169,5240,14877
"GM",105,0,1460,278,1219
"Tolerant",149046,3,410638,39686,92151
"Vulnerable",21134,3,76622,201944,153581
"Unclassified",22192,10,102563,118645,338420
