"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11242,24,128895,4093,1591
"GM",52,1,130,15,7
"Tolerant",196123,221,395664,195749,12074
"Vulnerable",6314,10,60490,250121,108609
"Unclassified",14415,33,42496,71882,439712
