"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",739,54,306,760,5480
"GM",136,224,1755,193,431
"Tolerant",572,1068,4893,811,2822
"Vulnerable",591,103,573,6783,19174
"Unclassified",1324,151,1111,1799,44859
