"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1001,319,472,379,1191
"GM",75,220,1076,61,168
"Tolerant",449,2349,4299,598,943
"Vulnerable",376,299,545,5000,4126
"Unclassified",1911,813,1998,9523,58521
