"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,80,237,152,42
"GM",1,932,2553,642,188
"Tolerant",0,2810,4996,1800,357
"Vulnerable",0,492,1763,13021,649
"Unclassified",0,88,730,4496,60683
