"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1083,160,730,1662,3631
"GM",84,175,907,221,459
"Tolerant",554,1979,5864,1428,2083
"Vulnerable",2416,173,945,15197,7310
"Unclassified",3202,252,1720,8716,35761
