"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,0,27,34,448
"GM",0,91,813,2295,489
"Tolerant",195,767,38047,174637,56061
"Vulnerable",418,806,195601,101221,58492
"Unclassified",1931,291,40553,80174,724912
