"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",242,0,685,1218,2133
"GM",0,143,1297,371,1
"Tolerant",644,418,87105,242704,15007
"Vulnerable",1255,1660,231559,358074,49025
"Unclassified",127,4,20014,70354,394357
