"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,0,476,859,0
"GM",0,0,2218,353,94
"Tolerant",676,784,97815,267250,16991
"Vulnerable",881,1027,221640,296971,58262
"Unclassified",2623,1,23729,76140,409509
