"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,3,790,1351,1539
"GM",0,38,4458,3575,186
"Tolerant",1019,777,115298,256111,15792
"Vulnerable",405,1648,237561,227208,47186
"Unclassified",1,199,25409,90536,447299
