"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,6667,9876,1721,7241
"Tolerant",0,10922,4210,2028,8397
"Vulnerable",0,2849,3932,51803,123093
"Unclassified",25,10496,9225,79224,216660
