"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",22,20103,21506,1920,3299
"Tolerant",11,26330,7298,1760,2623
"Vulnerable",1,825,1013,36967,18782
"Unclassified",17,19754,10622,155166,220353
