"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,25
"GM",0,4220,13026,26,13662
"Tolerant",0,10218,4108,15,12902
"Vulnerable",0,1629,2941,274,129932
"Unclassified",4,5777,6808,307,342498
